window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
77,38500,39000,500,0.984,0.8571428571428571,0.42857142857142855,0.75,,0.009569377990430622,0.9488960321586553,0.1404979674796748,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.014354066985645933,0.0,1.0,1.0,0.988,0.46431451850596817,False,latched,0.6663764069592876,0.0,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
78,39000,39500,500,0.628,0.7432432432432432,0.3716216216216216,0.5913978494623656,,0.09887555465913675,0.4575054215186789,0.13261078008355587,0.5913978494623656,0.05732484076433121,0.012738853503184714,0.044585987261146494,0.9426751592356688,0.4002840420037872,0.1977511093182735,0.08064516129032258,0.9554140127388535,0.942,0.7579617834394905,0.2992785923886427,False,latched,0.5080204919515607,0.058,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
79,39500,40000,500,0.528,0.86810551558753,0.434052757793765,0.7669491525423728,,0.1618852674119561,0.3909841094305812,0.1761363636363636,0.7669491525423728,0.09090909090909091,0.05303030303030303,0.03787878787878788,0.9090909090909091,0.4795073032483105,0.3237705348239122,0.029661016949152543,0.9621212121212122,0.966,0.5962732919254659,0.3389442533270909,False,latched,0.5209126649721736,0.034,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
80,40000,40500,500,0.404,0.8151093439363817,0.40755467196819084,0.6879194630872483,,0.1453900709219858,0.24547795253633628,0.051365539238487606,0.6879194630872483,0.0,0.0,0.0,1.0,0.40755467196819084,0.2907801418439716,0.05704697986577181,1.0,0.966,0.5755693581780539,0.3177172079001679,False,latched,0.28557457587076673,0.034,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
81,40500,41000,500,0.952,0.6285714285714286,0.3142857142857143,0.4583333333333333,,0.01508377123153197,0.909405653738727,0.3175770308123249,0.4583333333333333,0.01680672268907563,0.008403361344537815,0.008403361344537815,0.9831932773109243,0.3226890756302521,0.03016754246306394,0.041666666666666664,0.9915966386554622,0.99,0.9696969696969697,0.3330380414800685,False,latched,0.8547363182039431,0.01,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
82,41000,41500,500,0.748,0.8,0.4,0.6666666666666666,,0.0860655737704918,0.9510095551186528,0.927383074441898,0.6666666666666666,0.25668449197860965,0.0,0.25668449197860965,0.7433155080213903,0.5283422459893048,0.1721311475409836,0.015873015873015872,0.7433155080213903,0.804,0.7910447761194029,0.14724067181106731,False,latched,2.3205231488127165,0.196,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
83,41500,42000,500,0.67,0.8620689655172413,0.43103448275862066,0.7575757575757576,,0.10623071456202376,0.4906109525252668,0.13716870194482136,0.7575757575757576,0.011940298507462687,0.011940298507462687,0.0,0.9880597014925373,0.437004632012352,0.21246142912404753,0.030303030303030304,1.0,0.99,0.7393939393939394,0.2902166236206986,False,latched,0.4694648325477755,0.01,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
84,42000,42500,500,0.098,0.8509554140127389,0.42547770700636944,0.7405764966740577,,0.2478395061728395,0.28169203228814016,0.6093035883976651,0.7405764966740577,0.4897959183673469,0.20408163265306123,0.2857142857142857,0.5102040816326531,0.6703756661900429,0.495679012345679,0.026607538802660754,0.7142857142857143,0.948,0.2742616033755274,0.38995050406947235,False,latched,0.37596503984780205,0.052,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
85,42500,43000,500,0.524,0.9157175398633257,0.45785876993166286,0.8445378151260504,,0.1516243273082195,0.334684313571842,0.04971454230547181,0.8445378151260504,0.015267175572519083,0.015267175572519083,0.0,0.9847328244274809,0.4654923577179224,0.303248654616439,0.029411764705882353,1.0,0.986,0.5841784989858012,0.34695758293036144,False,latched,0.37239772134591237,0.014,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
86,43000,43500,500,0.4,0.7927565392354124,0.3963782696177062,0.6566666666666666,,0.1764602770709641,0.28581816476201577,0.1784333333333333,0.6566666666666666,0.11,0.08,0.03,0.89,0.4513782696177062,0.3529205541419282,0.03333333333333333,0.97,0.968,0.5599173553719008,0.286623884775823,False,latched,0.3861068756345027,0.032,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
87,43500,44000,500,0.654,0.887459807073955,0.4437299035369775,0.7976878612716763,,0.11138073944814048,0.46912807564594255,0.12647823089568863,0.7976878612716763,0.0061162079510703364,0.0061162079510703364,0.0,0.9938837920489296,0.4467880075125127,0.22276147889628095,0.011560693641618497,1.0,0.996,0.7188755020080321,0.27728902536674255,False,latched,0.4323337935964904,0.004,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
