window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.28733592676832037,0.28733592676832037,0.33769063180827885,0.4635910887937584,0.28733592676832037,,,0.938,,0.28733592676832037,0.0,,1.0,0.062,0.5286297571812254,False,latched,0.1199766922827389,0.0,0,{},200,False,0.33384770146204074,0.0
205,102500,103000,500,0.0,0.4461264822134387,0.3717720685111989,0.558034188034188,0.4730598578673737,0.3717720685111989,,,0.918,,0.4461264822134387,0.0,,1.0,0.082,0.5345361173022609,False,latched,0.1847395607437208,0.0,0,{},200,False,0.33384770146204074,0.0
206,103000,103500,500,0.0,0.2650940591521862,0.22091171596015516,0.30691003911342896,0.34680385479102793,0.22091171596015516,,,0.91,,0.2650940591521862,0.0,,1.0,0.09,0.5738258418645252,False,latched,0.12752388833163497,0.0,0,{},200,False,0.33384770146204074,0.0
207,103500,104000,500,0.0,0.3466734902763562,0.23111566018423746,0.3272604588394062,0.2889230270524058,0.23111566018423746,,,0.966,,0.3466734902763562,0.0,,1.0,0.034,0.6022961494777354,False,latched,0.06698827610297826,0.0,0,{},200,False,0.33384770146204074,0.0
208,104000,104500,500,0.0,0.31072649572649574,0.2589387464387464,0.28899595141700407,0.3962236348902474,0.2589387464387464,,,0.924,,0.31072649572649574,0.0,,1.0,0.076,0.5781690791707117,False,latched,0.10353048860749434,0.0,0,{},200,False,0.33384770146204074,0.0
209,104500,105000,500,0.0,0.2758439492626284,0.2758439492626284,0.3557233407904549,0.491844320988916,0.2758439492626284,,,0.89,,0.2758439492626284,0.0,,1.0,0.11,0.5401916695750235,False,latched,0.1820379799382568,0.0,0,{},200,False,0.33384770146204074,0.0
210,105000,105500,500,0.0,0.3168054687703403,0.3168054687703403,0.4886771300448431,0.5515330514429597,0.3168054687703403,,,0.902,,0.3168054687703403,0.0,,1.0,0.098,0.5252907012983902,False,latched,0.17453101472346985,0.0,0,{},200,False,0.33384770146204074,0.0
211,105500,106000,500,0.0,0.37093651055107163,0.3091137587925597,0.47993630573248414,0.5345567786270392,0.3091137587925597,,,0.94,,0.37093651055107163,0.0,,1.0,0.06,0.5935145319355442,False,latched,0.11968982873243145,0.0,0,{},200,False,0.33384770146204074,0.0
212,106000,106500,500,0.0,0.3459818352675496,0.3459818352675496,0.4212464706859325,0.5307285712647183,0.3459818352675496,,,0.896,,0.3459818352675496,0.0,,1.0,0.104,0.5433611537078196,False,latched,0.18828639359474664,0.0,0,{},200,False,0.33384770146204074,0.0
213,106500,107000,500,0.0,0.4029964097587049,0.4029964097587049,0.5241021324354658,0.5318848305847632,0.4029964097587049,,,0.872,,0.4029964097587049,0.0,,1.0,0.128,0.525123131442772,False,latched,0.2320331193526396,0.0,0,{},200,False,0.33384770146204074,0.0
214,107000,107500,500,0.0,0.5224550754177949,0.5224550754177949,0.5360054445160828,0.4869249372891674,0.5224550754177949,,,0.926,,0.5224550754177949,0.0,,1.0,0.074,0.5802675172465128,False,latched,0.12472900635676917,0.0,0,{},200,False,0.33384770146204074,0.0
215,107500,108000,500,0.0,0.41437389770723104,0.41437389770723104,0.4152482269503546,0.5907561316920797,0.41437389770723104,,,0.956,,0.41437389770723104,0.0,,1.0,0.044,0.6067545100376194,False,latched,0.1345561270817991,0.0,0,{},200,False,0.33384770146204074,0.0
216,108000,108500,500,0.0,0.25763772488546205,0.21469810407121837,0.2928421052631579,0.3061397778759938,0.25763772488546205,,,0.922,,0.25763772488546205,0.0,,1.0,0.078,0.5628932168177068,False,latched,0.06991387761476149,0.0,0,{},200,False,0.33384770146204074,0.0
217,108500,109000,500,0.0,0.3374234076412493,0.3374234076412493,0.33947535915621024,0.4259562649483082,0.3374234076412493,,,0.93,,0.3374234076412493,0.0,,1.0,0.07,0.586964973975268,False,latched,0.10992804599951825,0.0,0,{},200,False,0.33384770146204074,0.0
218,109000,109500,500,0.0,0.3254856714037803,0.2712380595031503,0.30978542510121454,0.36613096167453946,0.2712380595031503,,,0.908,,0.3254856714037803,0.0,,1.0,0.092,0.5587745682046223,False,latched,0.11213264574827601,0.0,0,{},200,False,0.33384770146204074,0.0
219,109500,110000,500,0.0,0.5313873873873873,0.4428228228228228,0.5327128427128427,0.6806392849187336,0.4428228228228228,,,0.954,,0.5313873873873873,0.0,,1.0,0.046,0.6161282717718324,False,latched,0.18701071272174993,0.0,0,{},200,False,0.33384770146204074,0.0
220,110000,110500,500,0.0,0.24238933770933266,0.24238933770933266,0.25745100206307103,0.4203213459482429,0.24238933770933266,,,0.924,,0.24238933770933266,0.0,,1.0,0.076,0.579203577597499,False,latched,0.09907139556095716,0.0,0,{},200,False,0.33384770146204074,0.0
221,110500,111000,500,0.0,0.36132295381281776,0.36132295381281776,0.36932674352374567,0.5371486215707638,0.36132295381281776,,,0.934,,0.36132295381281776,0.0,,1.0,0.066,0.6032294940003379,False,latched,0.1385631763595572,0.0,0,{},200,False,0.33384770146204074,0.0
222,111000,111500,500,0.0,0.30364787790863057,0.30364787790863057,0.39250007062745434,0.5224246355212733,0.30364787790863057,,,0.88,,0.30364787790863057,0.0,,1.0,0.12,0.5461792065088589,False,latched,0.26211221026079917,0.0,0,{},200,False,0.33384770146204074,0.0
223,111500,112000,500,0.0,0.23512004801920772,0.19593337334933977,0.3134134851310237,0.3140003768576816,0.19593337334933977,,,0.784,,0.23512004801920772,0.0,,1.0,0.216,0.44574135355089045,False,latched,0.265928949076217,0.0,0,{},200,False,0.33384770146204074,0.0
224,112000,112500,500,0.0,0.3017162133670673,0.2514301778058894,0.36535042050460553,0.4292562524981355,0.2514301778058894,,,0.874,,0.3017162133670673,0.0,,1.0,0.126,0.5321600658785972,False,latched,0.20454436407012788,0.0,0,{},200,False,0.33384770146204074,0.0
225,112500,113000,500,0.0,0.3688838612368024,0.3688838612368024,0.3895595994219847,0.567274323651682,0.3688838612368024,,,0.88,,0.3688838612368024,0.0,,1.0,0.12,0.5467064569193606,False,latched,0.22525701973241302,0.0,0,{},200,False,0.33384770146204074,0.0
226,113000,113500,500,0.0,0.2895875591615957,0.2895875591615957,0.33959694989106753,0.5294584857556051,0.2895875591615957,,,0.886,,0.2895875591615957,0.0,,1.0,0.114,0.5753222142742161,False,latched,0.2258684116898248,0.0,0,{},200,False,0.33384770146204074,0.0
227,113500,114000,500,0.0,0.3141648608893933,0.26180405074116114,0.36456876456876464,0.41294712482851625,0.26180405074116114,,,0.86,,0.3141648608893933,0.0,,1.0,0.14,0.5144438911676927,False,latched,0.22397560628938015,0.0,0,{},200,False,0.33384770146204074,0.0
228,114000,114500,500,0.0,0.21507637632252494,0.21507637632252494,0.215170411598983,0.2668820977069568,0.21507637632252494,,,0.848,,0.21507637632252494,0.0,,1.0,0.152,0.4851511202210815,False,latched,0.18097353828631338,0.0,0,{},200,False,0.33384770146204074,0.0
229,114500,115000,500,0.0,0.25787510202526015,0.25787510202526015,0.2657407407407407,0.3647975849601433,0.25787510202526015,,,0.856,,0.25787510202526015,0.0,,1.0,0.144,0.5027117391278034,False,latched,0.16772203239612538,0.0,0,{},200,False,0.33384770146204074,0.0
230,115000,115500,500,0.0,0.2883289270764486,0.2883289270764486,0.48560115190784736,0.3803668658336274,0.2883289270764486,,,0.866,,0.2883289270764486,0.0,,1.0,0.134,0.5302681107792547,False,latched,0.23008431755155098,0.0,0,{},200,False,0.33384770146204074,0.0
231,115500,116000,500,0.0,0.3332803223391459,0.3332803223391459,0.464417113423736,0.46823102336500366,0.3332803223391459,,,0.872,,0.3332803223391459,0.0,,1.0,0.128,0.5349312298498022,False,latched,0.22032941848862794,0.0,0,{},200,False,0.33384770146204074,0.0
232,116000,116500,500,0.0,0.41168480553446385,0.3430706712787199,0.4346455862977601,0.5241943780921746,0.3430706712787199,,,0.89,,0.41168480553446385,0.0,,1.0,0.11,0.5558292081437943,False,latched,0.19285157262607183,0.0,0,{},200,False,0.33384770146204074,0.0
233,116500,117000,500,0.0,0.3407661520869068,0.3407661520869068,0.3421854289302934,0.542877697908275,0.3407661520869068,,,0.872,,0.3407661520869068,0.0,,1.0,0.128,0.5300287544917501,False,latched,0.24766808175378832,0.0,0,{},200,False,0.33384770146204074,0.0
234,117000,117500,500,0.0,0.33045489740611694,0.33045489740611694,0.49585988970954803,0.5232036737667743,0.33045489740611694,,,0.876,,0.33045489740611694,0.0,,1.0,0.124,0.5272597082701203,False,latched,0.1894856702962301,0.0,0,{},200,False,0.33384770146204074,0.0
235,117500,118000,500,0.0,0.39133275358440917,0.39133275358440917,0.4223526200873362,0.5966733086748697,0.39133275358440917,,,0.928,,0.39133275358440917,0.0,,1.0,0.072,0.5621804224515315,False,latched,0.1591314453962029,0.0,0,{},200,False,0.33384770146204074,0.0
236,118000,118500,500,0.0,0.38781509125965524,0.38781509125965524,0.5534954407294833,0.4458260491650821,0.38781509125965524,,,0.924,,0.38781509125965524,0.0,,1.0,0.076,0.5314382832361351,False,latched,0.11806074353134847,0.0,0,{},200,False,0.33384770146204074,0.0
237,118500,119000,500,0.0,0.29870973730622846,0.29870973730622846,0.4337231968810917,0.4456029055452148,0.29870973730622846,,,0.924,,0.29870973730622846,0.0,,1.0,0.076,0.5576214645214299,False,latched,0.12473772844615165,0.0,0,{},200,False,0.33384770146204074,0.0
238,119000,119500,500,0.0,0.32147838214783825,0.16073919107391912,0.31043771043771046,0.16678401392246311,0.16073919107391912,,,0.922,,0.32147838214783825,0.0,,1.0,0.078,0.5861498791203605,False,latched,0.0686334622237755,0.0,0,{},200,False,0.33384770146204074,0.0
239,119500,120000,500,0.0,0.973305954825462,0.162217659137577,0.948,,0.486652977412731,,,0.948,,0.973305954825462,0.0,,1.0,0.052,0.6078469813440672,False,latched,0.04517701554515491,0.0,0,{},200,False,0.33384770146204074,0.0
