window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
99,49500,50000,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.20414201183431951,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.024,,0.976,0.2930327868852459,0.37378986629859234,False,latched,0.1259694140216366,0.024,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
100,50000,50500,500,0.0,0.854524627720504,0.427262313860252,0.746,,0.213631156930126,,,0.746,,,,,0.854524627720504,0.854524627720504,0.014,,0.986,0.2434077079107505,0.4408372159893252,False,latched,0.09461969553627976,0.014,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
101,50500,51000,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2222222222222222,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.008,,0.992,0.1935483870967742,0.47974372965613465,False,latched,0.12116159323484153,0.008,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
102,51000,51500,500,0.0,0.8221436984687868,0.4110718492343934,0.698,,0.2055359246171967,,,0.698,,,,,0.8221436984687868,0.8221436984687868,0.016,,0.984,0.29065040650406504,0.3905794939094048,False,latched,0.12430411780289825,0.016,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
103,51500,52000,500,0.0,0.8425925925925926,0.4212962962962963,0.728,,0.21064814814814814,,,0.728,,,,,0.8425925925925926,0.8425925925925926,0.022,,0.978,0.2556237218813906,0.41980167782897737,False,latched,0.09822594621651634,0.022,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
104,52000,52500,500,0.0,0.7937273823884198,0.3968636911942099,0.658,,0.19843184559710494,,,0.658,,,,,0.7937273823884198,0.7937273823884198,0.028,,0.972,0.3230452674897119,0.3564434952679481,False,latched,0.09346864688437964,0.028,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
105,52500,53000,500,0.0,0.8137603795966786,0.4068801897983393,0.686,,0.20344009489916964,,,0.686,,,,,0.8137603795966786,0.8137603795966786,0.034,,0.966,0.2898550724637681,0.355806493175832,False,latched,0.10156379239480001,0.034,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
106,53000,53500,500,0.0,0.7995198079231692,0.3997599039615846,0.666,,0.1998799519807923,,,0.666,,,,,0.7995198079231692,0.7995198079231692,0.042,,0.958,0.3048016701461378,0.3554473876034827,False,latched,0.06814798409007938,0.042,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
107,53500,54000,500,0.0,0.7849331713244229,0.39246658566221143,0.646,,0.19623329283110572,,,0.646,,,,,0.7849331713244229,0.7849331713244229,0.018,,0.982,0.3421588594704684,0.35210281463873294,False,latched,0.06117561081082514,0.018,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
108,54000,54500,500,0.0,0.8123515439429929,0.40617577197149646,0.684,,0.20308788598574823,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.04,,0.96,0.2875,0.3804878006820776,False,latched,0.11641082917775376,0.04,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
