window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.2871554186322647,0.2871554186322647,0.33734049175225644,0.4563996654028539,0.2871554186322647,,,0.936,,0.2871554186322647,0.0,,1.0,0.064,0.5242808204725954,False,latched,0.1199766922827389,0.0,0,{},0,False,0.33153452863774496,0.0
205,102500,103000,500,0.0,0.43432806324110673,0.3619400527009223,0.5422222222222223,0.44630928309862977,0.3619400527009223,,,0.914,,0.43432806324110673,0.0,,1.0,0.086,0.5285404212605953,False,latched,0.1847395607437208,0.0,0,{},0,False,0.33153452863774496,0.0
206,103000,103500,500,0.0,0.2648727422003284,0.22072728516694032,0.3064863102998696,0.3421735119314487,0.22072728516694032,,,0.908,,0.2648727422003284,0.0,,1.0,0.092,0.5716825218397474,False,latched,0.12752388833163497,0.0,0,{},0,False,0.33153452863774496,0.0
207,103500,104000,500,0.0,0.3466734902763562,0.23111566018423746,0.3272604588394062,0.2890409382016907,0.23111566018423746,,,0.966,,0.3466734902763562,0.0,,1.0,0.034,0.6023949383224443,False,latched,0.06698827610297826,0.0,0,{},0,False,0.33153452863774496,0.0
208,104000,104500,500,0.0,0.2888509427250089,0.24070911893750738,0.2736113360323887,0.36864873124182895,0.24070911893750738,,,0.922,,0.2888509427250089,0.0,,1.0,0.078,0.5761918478843349,False,latched,0.10353048860749434,0.0,0,{},0,False,0.33153452863774496,0.0
209,104500,105000,500,0.0,0.2758439492626284,0.2758439492626284,0.3557233407904549,0.491844320988916,0.2758439492626284,,,0.89,,0.2758439492626284,0.0,,1.0,0.11,0.5397754142147763,False,latched,0.1820379799382568,0.0,0,{},0,False,0.33153452863774496,0.0
210,105000,105500,500,0.0,0.3168054687703403,0.3168054687703403,0.4886771300448431,0.5515330514429597,0.3168054687703403,,,0.902,,0.3168054687703403,0.0,,1.0,0.098,0.525604926108837,False,latched,0.17453101472346985,0.0,0,{},0,False,0.33153452863774496,0.0
211,105500,106000,500,0.0,0.3705036499027915,0.3087530415856596,0.4790870488322717,0.5196276882936713,0.3087530415856596,,,0.936,,0.3705036499027915,0.0,,1.0,0.064,0.589378076045412,False,latched,0.11968982873243145,0.0,0,{},0,False,0.33153452863774496,0.0
212,106000,106500,500,0.0,0.344994715738189,0.344994715738189,0.42087277860820466,0.5259526777094624,0.344994715738189,,,0.894,,0.344994715738189,0.0,,1.0,0.106,0.5401284972270144,False,latched,0.18828639359474664,0.0,0,{},0,False,0.33153452863774496,0.0
213,106500,107000,500,0.0,0.40663841411504964,0.40663841411504964,0.5248597081930416,0.5404991961094214,0.40663841411504964,,,0.876,,0.40663841411504964,0.0,,1.0,0.124,0.5286426129196812,False,latched,0.2320331193526396,0.0,0,{},0,False,0.33153452863774496,0.0
214,107000,107500,500,0.0,0.5220841959972395,0.5220841959972395,0.5352962246579268,0.47502872555118664,0.5220841959972395,,,0.922,,0.5220841959972395,0.0,,1.0,0.078,0.5758934684349304,False,latched,0.12472900635676917,0.0,0,{},0,False,0.33153452863774496,0.0
215,107500,108000,500,0.0,0.40531592669273825,0.40531592669273825,0.39858156028368796,0.5718910730789739,0.40531592669273825,,,0.954,,0.40531592669273825,0.0,,1.0,0.046,0.6051746740449875,False,latched,0.1345561270817991,0.0,0,{},0,False,0.33153452863774496,0.0
216,108000,108500,500,0.0,0.25720044792833147,0.21433370660694287,0.292,0.2952889359339023,0.25720044792833147,,,0.918,,0.25720044792833147,0.0,,1.0,0.082,0.5593431631887852,False,latched,0.06991387761476149,0.0,0,{},0,False,0.33153452863774496,0.0
217,108500,109000,500,0.0,0.33705967235379,0.33705967235379,0.33876613929805416,0.4122243330146315,0.33705967235379,,,0.926,,0.33705967235379,0.0,,1.0,0.074,0.5832073604958102,False,latched,0.10992804599951825,0.0,0,{},0,False,0.33153452863774496,0.0
218,109000,109500,500,0.0,0.3278572129057566,0.2732143440881305,0.30978542510121454,0.3665541015583715,0.2732143440881305,,,0.908,,0.3278572129057566,0.0,,1.0,0.092,0.558833791915897,False,latched,0.11213264574827601,0.0,0,{},0,False,0.33153452863774496,0.0
219,109500,110000,500,0.0,0.5309498013723366,0.4424581678102805,0.5318470418470419,0.6617250060312798,0.4424581678102805,,,0.95,,0.5309498013723366,0.0,,1.0,0.05,0.6121880448390303,False,latched,0.18701071272174993,0.0,0,{},0,False,0.33153452863774496,0.0
220,110000,110500,500,0.0,0.23389644028711554,0.23389644028711554,0.2510407456528146,0.39729658714857874,0.23389644028711554,,,0.922,,0.23389644028711554,0.0,,1.0,0.078,0.5772050239301605,False,latched,0.09907139556095716,0.0,0,{},0,False,0.33153452863774496,0.0
221,110500,111000,500,0.0,0.36132295381281776,0.36132295381281776,0.36932674352374567,0.5371486215707638,0.36132295381281776,,,0.934,,0.36132295381281776,0.0,,1.0,0.066,0.6031214468998274,False,latched,0.1385631763595572,0.0,0,{},0,False,0.33153452863774496,0.0
222,111000,111500,500,0.0,0.29313299987673785,0.29313299987673785,0.3512147922140294,0.5185007106270674,0.29313299987673785,,,0.88,,0.29313299987673785,0.0,,1.0,0.12,0.5499071381073477,False,latched,0.26211221026079917,0.0,0,{},0,False,0.33153452863774496,0.0
223,111500,112000,500,0.0,0.23512004801920772,0.19593337334933977,0.3134134851310237,0.3140003768576816,0.19593337334933977,,,0.784,,0.23512004801920772,0.0,,1.0,0.216,0.4447216970125241,False,latched,0.265928949076217,0.0,0,{},0,False,0.33153452863774496,0.0
224,112000,112500,500,0.0,0.30275692960220024,0.2522974413351669,0.36579094913896676,0.4333372072114374,0.2522974413351669,,,0.876,,0.30275692960220024,0.0,,1.0,0.124,0.5333748111710659,False,latched,0.20454436407012788,0.0,0,{},0,False,0.33153452863774496,0.0
225,112500,113000,500,0.0,0.37197183098591546,0.37197183098591546,0.3899418624189266,0.5683046067336542,0.37197183098591546,,,0.882,,0.37197183098591546,0.0,,1.0,0.118,0.5457738461688891,False,latched,0.22525701973241302,0.0,0,{},0,False,0.33153452863774496,0.0
226,113000,113500,500,0.0,0.27981690145213417,0.27981690145213417,0.32769218798630567,0.5053493386508928,0.27981690145213417,,,0.882,,0.27981690145213417,0.0,,1.0,0.118,0.5732387963633447,False,latched,0.2258684116898248,0.0,0,{},0,False,0.33153452863774496,0.0
227,113500,114000,500,0.0,0.3246414540548917,0.2705345450457431,0.37995337995337997,0.42712983921186104,0.2705345450457431,,,0.862,,0.3246414540548917,0.0,,1.0,0.138,0.5169775773859443,False,latched,0.22397560628938015,0.0,0,{},0,False,0.33153452863774496,0.0
228,114000,114500,500,0.0,0.22249967358663011,0.22249967358663011,0.22274616917474063,0.28258542508360857,0.22249967358663011,,,0.85,,0.22249967358663011,0.0,,1.0,0.15,0.4875084824817167,False,latched,0.18097353828631338,0.0,0,{},0,False,0.33153452863774496,0.0
229,114500,115000,500,0.0,0.23479189892233368,0.23479189892233368,0.2419312169312169,0.32813031606341353,0.23479189892233368,,,0.85,,0.23479189892233368,0.0,,1.0,0.15,0.49665451420038415,False,latched,0.16772203239612538,0.0,0,{},0,False,0.33153452863774496,0.0
230,115000,115500,500,0.0,0.2879349938173468,0.2879349938173468,0.48488120950323976,0.37405958461611033,0.2879349938173468,,,0.862,,0.2879349938173468,0.0,,1.0,0.138,0.524498152304542,False,latched,0.23008431755155098,0.0,0,{},0,False,0.33153452863774496,0.0
231,115500,116000,500,0.0,0.32296296296296295,0.32296296296296295,0.4473825291706086,0.45030347394217707,0.32296296296296295,,,0.868,,0.32296296296296295,0.0,,1.0,0.132,0.5313933769883156,False,latched,0.22032941848862794,0.0,0,{},0,False,0.33153452863774496,0.0
232,116000,116500,500,0.0,0.41144896321635205,0.3428741360136267,0.43420114185331576,0.5200036331065996,0.3428741360136267,,,0.888,,0.41144896321635205,0.0,,1.0,0.112,0.553906613709166,False,latched,0.19285157262607183,0.0,0,{},0,False,0.33153452863774496,0.0
233,116500,117000,500,0.0,0.3422003542699574,0.3422003542699574,0.3425703404006552,0.5469609863038272,0.3422003542699574,,,0.874,,0.3422003542699574,0.0,,1.0,0.126,0.5334372044305251,False,latched,0.24766808175378832,0.0,0,{},0,False,0.33153452863774496,0.0
234,117000,117500,500,0.0,0.33045489740611694,0.33045489740611694,0.49585988970954803,0.5232036737667743,0.33045489740611694,,,0.876,,0.33045489740611694,0.0,,1.0,0.124,0.527580423224145,False,latched,0.1894856702962301,0.0,0,{},0,False,0.33153452863774496,0.0
235,117500,118000,500,0.0,0.39133275358440917,0.39133275358440917,0.4223526200873362,0.5966733086748697,0.39133275358440917,,,0.928,,0.39133275358440917,0.0,,1.0,0.072,0.562410338255104,False,latched,0.1591314453962029,0.0,0,{},0,False,0.33153452863774496,0.0
236,118000,118500,500,0.0,0.3901339578031307,0.3901339578031307,0.5538500506585613,0.4436116150616174,0.3901339578031307,,,0.926,,0.3901339578031307,0.0,,1.0,0.074,0.5310372009876145,False,latched,0.11806074353134847,0.0,0,{},0,False,0.33153452863774496,0.0
237,118500,119000,500,0.0,0.2951812027080844,0.2951812027080844,0.4337231968810917,0.45585025291727366,0.2951812027080844,,,0.924,,0.2951812027080844,0.0,,1.0,0.076,0.5564942735470096,False,latched,0.12473772844615165,0.0,0,{},0,False,0.33153452863774496,0.0
238,119000,119500,500,0.0,0.3203917453655124,0.1601958726827562,0.3084175084175084,0.16002322964868856,0.1601958726827562,,,0.916,,0.3203917453655124,0.0,,1.0,0.084,0.5799887426378013,False,latched,0.0686334622237755,0.0,0,{},0,False,0.33153452863774496,0.0
239,119500,120000,500,0.0,0.9754098360655737,0.16256830601092895,0.952,,0.48770491803278687,,,0.952,,0.9754098360655737,0.0,,1.0,0.048,0.611613466167509,False,latched,0.04517701554515491,0.0,0,{},0,False,0.33153452863774496,0.0
