window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.28186845833904656,0.28186845833904656,0.35375816993464054,0.4257661513965235,0.28186845833904656,,,0.926,,0.28186845833904656,0.0,,1.0,0.074,0.510453674598372,False,latched,0.12735809009215612,0.0,0,{},0,False,0.3195107374980352,0.0
205,102500,103000,500,0.0,0.362750931746565,0.3022924431221375,0.5005128205128205,0.41416109054776046,0.3022924431221375,,,0.904,,0.362750931746565,0.0,,1.0,0.096,0.5138927784819645,False,latched,0.1836876002308122,0.0,0,{},0,False,0.3195107374980352,0.0
206,103000,103500,500,0.0,0.3106782106782107,0.2588985088985089,0.34874743900167626,0.35603382348704016,0.2588985088985089,,,0.904,,0.3106782106782107,0.0,,1.0,0.096,0.5629009740496824,False,latched,0.13001350299168601,0.0,0,{},0,False,0.3195107374980352,0.0
207,103500,104000,500,0.0,0.41334015694302284,0.2755601046286819,0.4105937921727395,0.3397400343468471,0.3306721255544183,,,0.968,,0.41334015694302284,0.0,,1.0,0.032,0.6026701517804856,False,latched,0.06878575036316158,0.0,0,{},0,False,0.3195107374980352,0.0
208,104000,104500,500,0.0,0.22365164247517186,0.18637636872930988,0.20738461538461536,0.3254430478591365,0.18637636872930988,,,0.914,,0.22365164247517186,0.0,,1.0,0.086,0.5765247864218079,False,latched,0.10284043006121163,0.0,0,{},0,False,0.3195107374980352,0.0
209,104500,105000,500,0.0,0.2991279750644109,0.2991279750644109,0.3596798980188242,0.5310188146204217,0.2991279750644109,,,0.894,,0.2991279750644109,0.0,,1.0,0.106,0.5397549751422706,False,latched,0.18085074966945264,0.0,0,{},0,False,0.3195107374980352,0.0
210,105000,105500,500,0.0,0.2956593303235515,0.2956593303235515,0.3466367713004484,0.5545996851955215,0.2956593303235515,,,0.904,,0.2956593303235515,0.0,,1.0,0.096,0.5277663086642116,False,latched,0.17734944444811157,0.0,0,{},0,False,0.3195107374980352,0.0
211,105500,106000,500,0.0,0.4499285644387904,0.3749404703656587,0.5419157275845173,0.5581099137014585,0.3749404703656587,,,0.938,,0.4499285644387904,0.0,,1.0,0.062,0.5849276752234579,False,latched,0.1199134324286194,0.0,0,{},0,False,0.3195107374980352,0.0
212,106000,106500,500,0.0,0.35584389625979757,0.35584389625979757,0.41928873941205774,0.5212794550228981,0.35584389625979757,,,0.89,,0.35584389625979757,0.0,,1.0,0.11,0.5314455262937404,False,latched,0.19038113701349862,0.0,0,{},0,False,0.3195107374980352,0.0
213,106500,107000,500,0.0,0.36525399515713125,0.36525399515713125,0.38504489337822667,0.5593234654500198,0.36525399515713125,,,0.882,,0.36525399515713125,0.0,,1.0,0.118,0.5437239937028338,False,latched,0.2378838822827648,0.0,0,{},0,False,0.3195107374980352,0.0
214,107000,107500,500,0.0,0.507148002558934,0.507148002558934,0.5157138763521741,0.4366182745404326,0.507148002558934,,,0.914,,0.507148002558934,0.0,,1.0,0.086,0.5607898495297079,False,latched,0.120644414186862,0.0,0,{},0,False,0.3195107374980352,0.0
215,107500,108000,500,0.0,0.44514729620661825,0.44514729620661825,0.5093380614657211,0.5415694775090698,0.44514729620661825,,,0.95,,0.44514729620661825,0.0,,1.0,0.05,0.5997901722060294,False,latched,0.13891532517697808,0.0,0,{},0,False,0.3195107374980352,0.0
216,108000,108500,500,0.0,0.25721309643535595,0.21434424702946328,0.29242105263157897,0.28933451367368057,0.25721309643535595,,,0.92,,0.25721309643535595,0.0,,1.0,0.08,0.575101930461443,False,latched,0.07141862743144338,0.0,0,{},0,False,0.3195107374980352,0.0
217,108500,109000,500,0.0,0.3364577179093308,0.3364577179093308,0.3717153118748863,0.3829300897446579,0.3364577179093308,,,0.916,,0.3364577179093308,0.0,,1.0,0.084,0.5682688657490009,False,latched,0.11666624293999257,0.0,0,{},0,False,0.3195107374980352,0.0
218,109000,109500,500,0.0,0.3519913700107875,0.29332614167565624,0.35936437246963565,0.38002905482140065,0.29332614167565624,,,0.91,,0.3519913700107875,0.0,,1.0,0.09,0.5605474770077334,False,latched,0.1101585745793724,0.0,0,{},0,False,0.3195107374980352,0.0
219,109500,110000,500,0.0,0.4986162449811994,0.41551353748433284,0.5176479076479077,0.6216621198412734,0.4986162449811994,,,0.944,,0.4986162449811994,0.0,,1.0,0.056,0.6059203952867578,False,latched,0.19442046710616068,0.0,0,{},0,False,0.3195107374980352,0.0
220,110000,110500,500,0.0,0.19326686975845142,0.19326686975845142,0.2243221338048924,0.28210868487637303,0.19326686975845142,,,0.908,,0.19326686975845142,0.0,,1.0,0.092,0.571062902344331,False,latched,0.10258000773078721,0.0,0,{},0,False,0.3195107374980352,0.0
221,110500,111000,500,0.0,0.306021756021756,0.306021756021756,0.32694630098270355,0.5092542160680518,0.306021756021756,,,0.928,,0.306021756021756,0.0,,1.0,0.072,0.5886317379285848,False,latched,0.1408516166607358,0.0,0,{},0,False,0.3195107374980352,0.0
222,111000,111500,500,0.0,0.3177040863768365,0.3177040863768365,0.40322979348532356,0.5276946875033292,0.3177040863768365,,,0.88,,0.3177040863768365,0.0,,1.0,0.12,0.5377177900262631,False,latched,0.2686401580897319,0.0,0,{},0,False,0.3195107374980352,0.0
223,111500,112000,500,0.0,0.23102132469754372,0.1925177705812864,0.29756060457355965,0.3116398292703311,0.1925177705812864,,,0.786,,0.23102132469754372,0.0,,1.0,0.214,0.4430940741038995,False,latched,0.26799194328118653,0.0,0,{},0,False,0.3195107374980352,0.0
224,112000,112500,500,0.0,0.32442002442002443,0.27035002035002037,0.38265118141770127,0.44431588891284635,0.27035002035002037,,,0.874,,0.32442002442002443,0.0,,1.0,0.126,0.5264079828395779,False,latched,0.20502998848776866,0.0,0,{},0,False,0.3195107374980352,0.0
225,112500,113000,500,0.0,0.3658899588763842,0.3658899588763842,0.3936762778505898,0.5490086047557055,0.3658899588763842,,,0.87,,0.3658899588763842,0.0,,1.0,0.13,0.5376485974592633,False,latched,0.2319461449361727,0.0,0,{},0,False,0.3195107374980352,0.0
226,113000,113500,500,0.0,0.28055008575239787,0.28055008575239787,0.3653405806767151,0.5003128880052473,0.28055008575239787,,,0.874,,0.28055008575239787,0.0,,1.0,0.126,0.5620306805538872,False,latched,0.2337784462825909,0.0,0,{},0,False,0.3195107374980352,0.0
227,113500,114000,500,0.0,0.3382161060142711,0.2818467550118926,0.37533799533799533,0.43385404270794226,0.2818467550118926,,,0.862,,0.3382161060142711,0.0,,1.0,0.138,0.521145917874534,False,latched,0.2114451881138324,0.0,0,{},0,False,0.3195107374980352,0.0
228,114000,114500,500,0.0,0.2200391928333105,0.2200391928333105,0.22805435305435307,0.2837073524260936,0.2200391928333105,,,0.84,,0.2200391928333105,0.0,,1.0,0.16,0.477792520410485,False,latched,0.17950387282385807,0.0,0,{},0,False,0.3195107374980352,0.0
229,114500,115000,500,0.0,0.2266270453929202,0.2266270453929202,0.24079485329485328,0.3373944824853002,0.2266270453929202,,,0.844,,0.2266270453929202,0.0,,1.0,0.156,0.48830559445067884,False,latched,0.16709148108642569,0.0,0,{},0,False,0.3195107374980352,0.0
230,115000,115500,500,0.0,0.2619598249519509,0.2619598249519509,0.4852411807055435,0.3785166016009109,0.2619598249519509,,,0.864,,0.2619598249519509,0.0,,1.0,0.136,0.5285459294412365,False,latched,0.23503274645663627,0.0,0,{},0,False,0.3195107374980352,0.0
231,115500,116000,500,0.0,0.27724436392914653,0.27724436392914653,0.38236097971197314,0.3959150066284659,0.27724436392914653,,,0.854,,0.27724436392914653,0.0,,1.0,0.146,0.5136518020301192,False,latched,0.22315286931630965,0.0,0,{},0,False,0.3195107374980352,0.0
232,116000,116500,500,0.0,0.3876801868654165,0.32306682238784706,0.3976407553798858,0.4508734718979801,0.32306682238784706,,,0.872,,0.3876801868654165,0.0,,1.0,0.128,0.5349167923099666,False,latched,0.18150024009457078,0.0,0,{},0,False,0.3195107374980352,0.0
233,116500,117000,500,0.0,0.31263133448651415,0.31263133448651415,0.3295824723471496,0.5176105333905773,0.31263133448651415,,,0.864,,0.31263133448651415,0.0,,1.0,0.136,0.5227691428299029,False,latched,0.2580129233808059,0.0,0,{},0,False,0.3195107374980352,0.0
234,117000,117500,500,0.0,0.34582767532926595,0.34582767532926595,0.5033926969006696,0.536957801349164,0.34582767532926595,,,0.88,,0.34582767532926595,0.0,,1.0,0.12,0.5319734637468755,False,latched,0.18945720029320567,0.0,0,{},0,False,0.3195107374980352,0.0
235,117500,118000,500,0.0,0.35901435729021935,0.35901435729021935,0.39037481804949054,0.5190379893675984,0.35901435729021935,,,0.918,,0.35901435729021935,0.0,,1.0,0.082,0.551307341301828,False,latched,0.1677784549562267,0.0,0,{},0,False,0.3195107374980352,0.0
236,118000,118500,500,0.0,0.2928638172172655,0.2928638172172655,0.5401722391084093,0.3841478759877006,0.2928638172172655,,,0.914,,0.2928638172172655,0.0,,1.0,0.086,0.5142789450246724,False,latched,0.12269568839907115,0.0,0,{},0,False,0.3195107374980352,0.0
237,118500,119000,500,0.0,0.27799557544888615,0.27799557544888615,0.2830214424951267,0.42559650399440707,0.27799557544888615,,,0.92,,0.27799557544888615,0.0,,1.0,0.08,0.5429315478066933,False,latched,0.12473009581773954,0.0,0,{},0,False,0.3195107374980352,0.0
238,119000,119500,500,0.0,0.37917146144994246,0.18958573072497123,0.4717171717171717,0.1855178393685156,0.18958573072497123,,,0.908,,0.37917146144994246,0.0,,1.0,0.092,0.5691724993142876,False,latched,0.07421118523441031,0.0,0,{},0,False,0.3195107374980352,0.0
239,119500,120000,500,0.0,0.9711934156378601,0.16186556927297668,0.944,,0.24279835390946503,,,0.944,,0.9711934156378601,0.0,,1.0,0.056,0.6018496529559345,False,latched,0.049032529999864766,0.0,0,{},0,False,0.3195107374980352,0.0
