window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
89,44500,45000,500,0.37,0.8966725043782837,0.44833625218914186,0.8126984126984127,,0.45893969969863185,0.21690947857243606,0.031368511368511376,0.8126984126984127,1.0,1.0,0.0,0.0,0.9483362521891419,0.9178793993972637,0.006349206349206349,1.0,0.996,0.1144578313253012,0.4480832371351151,False,latched,0.2605338322617462,0.004,0,{},[],,200,False,0.644193345493056,0.02551340317931594
90,45000,45500,500,0.834,0.8309859154929577,0.4154929577464789,0.7108433734939759,,0.4562566099817019,0.6452747014426325,0.0074542775418219645,0.7108433734939759,1.0,1.0,0.0,0.0,0.9154929577464789,0.9125132199634038,0.08433734939759036,1.0,0.986,0.034482758620689655,0.3979743781294717,False,latched,0.5933963381808601,0.014,0,{},[],,200,False,0.644193345493056,0.02551340317931594
91,45500,46000,500,0.066,0.8354114713216958,0.4177057356608479,0.7173447537473233,,0.24976195873951484,0.6292752865803302,0.8157809356952828,0.7173447537473233,1.0,0.2727272727272727,0.7272727272727273,0.0,0.9177057356608479,0.4995239174790297,0.029978586723768737,0.2727272727272727,0.924,0.2554112554112554,0.3898189175904875,False,latched,0.3187551504977282,0.076,0,{},[],,200,False,0.644193345493056,0.02551340317931594
92,46000,46500,500,0.768,0.8952380952380953,0.44761904761904764,0.8103448275862069,,0.3397899325057365,0.7612842635543267,0.3796246408045977,0.8103448275862069,0.6979166666666666,0.6510416666666666,0.046875,0.3020833333333333,0.796577380952381,0.679579865011473,0.034482758620689655,0.953125,0.956,0.2803347280334728,0.36525041017669424,False,latched,0.8337128287796078,0.044,0,{},[],,200,False,0.644193345493056,0.02551340317931594
93,46500,47000,500,0.464,0.8296943231441049,0.4148471615720524,0.7089552238805971,,0.4339503042596349,0.2861497850104031,0.04358594956253217,0.7089552238805971,0.9741379310344828,0.9741379310344828,0.0,0.02586206896551724,0.9019161270892938,0.8679006085192698,0.022388059701492536,1.0,0.988,0.15789473684210525,0.41183089790967686,False,latched,0.32896467945689845,0.012,0,{},[],,200,False,0.644193345493056,0.02551340317931594
94,47000,47500,500,0.156,0.857916102841678,0.428958051420839,0.7511848341232228,,0.39982978319397255,0.0942449245383252,0.0867663142544659,0.7511848341232228,0.9743589743589743,0.9487179487179487,0.02564102564102564,0.02564102564102564,0.9161375386003261,0.7996595663879451,0.02132701421800948,0.9743589743589743,0.978,0.20040899795501022,0.42167601992752674,False,latched,0.13073102075915335,0.022,0,{},[],,200,False,0.644193345493056,0.02551340317931594
95,47500,48000,500,0.54,0.8669950738916257,0.43349753694581283,0.7652173913043478,,0.13968253968253969,0.8620205533571076,0.9051851851851852,0.7652173913043478,0.17037037037037037,0.0,0.17037037037037037,0.8296296296296296,0.518682722130998,0.27936507936507937,0.017391304347826087,0.8296296296296296,0.9,0.6088888888888889,0.2625515195385216,False,latched,1.5679972346692321,0.1,0,{},[],,200,False,0.644193345493056,0.02551340317931594
96,48000,48500,500,0.0,0.8052568697729988,0.4026284348864994,0.674,,0.2013142174432497,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.014,,0.986,0.31643002028397565,0.37801770466342066,False,latched,0.0897289235926122,0.014,0,{},[],,200,False,0.644193345493056,0.02551340317931594
97,48500,49000,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.20760233918128654,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.022,,0.978,0.2740286298568507,0.40580525122232,False,latched,0.07333769104510272,0.022,0,{},[],,200,False,0.644193345493056,0.02551340317931594
98,49000,49500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.20760233918128654,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.02,,0.98,0.2755102040816326,0.40757164957304476,False,latched,0.08273289894232426,0.02,0,{},[],,200,False,0.644193345493056,0.02551340317931594
99,49500,50000,500,0.0,0.8262910798122066,0.4131455399061033,0.704,,0.20657276995305165,,,0.704,,,,,0.8262910798122066,0.8262910798122066,0.022,,0.978,0.28016359918200406,0.38058765651648285,False,latched,0.1304464380599312,0.022,0,{},[],,200,False,0.644193345493056,0.02551340317931594
100,50000,50500,500,0.0,0.8623435722411832,0.4311717861205916,0.758,,0.2155858930602958,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.02,,0.98,0.22653061224489796,0.44976632057733246,False,latched,0.09196415018177145,0.02,0,{},[],,200,False,0.644193345493056,0.02551340317931594
101,50500,51000,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.22314507198228128,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.01,,0.99,0.18585858585858586,0.48293092998608517,False,latched,0.12345853222013851,0.01,0,{},[],,200,False,0.644193345493056,0.02551340317931594
102,51000,51500,500,0.0,0.8262910798122066,0.4131455399061033,0.704,,0.20657276995305165,,,0.704,,,,,0.8262910798122066,0.8262910798122066,0.018,,0.982,0.2830957230142566,0.3924165648853409,False,latched,0.1281878777678107,0.018,0,{},[],,200,False,0.644193345493056,0.02551340317931594
103,51500,52000,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2116493656286044,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.022,,0.978,0.24948875255623723,0.4212394153366378,False,latched,0.09777581500077212,0.022,0,{},[],,200,False,0.644193345493056,0.02551340317931594
104,52000,52500,500,0.0,0.7966305655836342,0.3983152827918171,0.662,,0.19915764139590855,,,0.662,,,,,0.7966305655836342,0.7966305655836342,0.03,,0.97,0.31752577319587627,0.3546674412711131,False,latched,0.09306337516652324,0.03,0,{},[],,200,False,0.644193345493056,0.02551340317931594
105,52500,53000,500,0.0,0.8221436984687868,0.4110718492343934,0.698,,0.2055359246171967,,,0.698,,,,,0.8221436984687868,0.8221436984687868,0.032,,0.968,0.27892561983471076,0.360740743830982,False,latched,0.10586205886885953,0.032,0,{},[],,200,False,0.644193345493056,0.02551340317931594
106,53000,53500,500,0.0,0.8066825775656324,0.4033412887828162,0.676,,0.2016706443914081,,,0.676,,,,,0.8066825775656324,0.8066825775656324,0.044,,0.956,0.2928870292887029,0.35820086959829367,False,latched,0.06930715369923822,0.044,0,{},[],,200,False,0.644193345493056,0.02551340317931594
107,53500,54000,500,0.0,0.8023952095808383,0.40119760479041916,0.67,,0.20059880239520958,,,0.67,,,,,0.8023952095808383,0.8023952095808383,0.024,,0.976,0.3135245901639344,0.3695216584611187,False,latched,0.0600721528057944,0.024,0,{},[],,200,False,0.644193345493056,0.02551340317931594
108,54000,54500,500,0.0,0.8262910798122066,0.4131455399061033,0.704,,0.20657276995305165,,,0.704,,,,,0.8262910798122066,0.8262910798122066,0.042,,0.958,0.2651356993736952,0.39508925831662706,False,latched,0.11337254998561679,0.042,0,{},[],,200,False,0.644193345493056,0.02551340317931594
109,54500,55000,500,0.0,0.8109393579072532,0.4054696789536266,0.682,,0.2027348394768133,,,0.682,,,,,0.8109393579072532,0.8109393579072532,0.032,,0.968,0.29545454545454547,0.3762702465223705,False,latched,0.07588949952867467,0.032,0,{},[],,200,False,0.644193345493056,0.02551340317931594
110,55000,55500,500,0.0,0.8235294117647058,0.4117647058823529,0.7,,0.20588235294117646,,,0.7,,,,,0.8235294117647058,0.8235294117647058,0.042,,0.958,0.26931106471816285,0.3780777156496475,False,latched,0.16411456220387718,0.042,0,{},[],,200,False,0.644193345493056,0.02551340317931594
111,55500,56000,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.21493728620296465,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.048,,0.952,0.20798319327731093,0.42570887939384167,False,latched,0.1003689040309702,0.048,0,{},[],,200,False,0.644193345493056,0.02551340317931594
