window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
95,47500,48000,500,0.54,0.9252336448598131,0.46261682242990654,0.8608695652173913,,0.15372670807453417,0.8578639660497427,0.9032206119162641,0.8608695652173913,0.2,0.0,0.2,0.8,0.5626168224299065,0.30745341614906835,0.0391304347826087,0.8,0.874,0.5469107551487414,0.2573092115095909,False,latched,1.6557576206214915,0.126,0,{},[],,0,False,0.7643859409409537,0.0
96,48000,48500,500,0.0,0.907103825136612,0.453551912568306,0.83,,0.302367941712204,,,0.83,,,,,0.907103825136612,0.907103825136612,0.082,,0.918,0.09586056644880174,0.5322508114032499,False,latched,0.09114428446577102,0.082,0,{},[],,0,False,0.7643859409409537,0.0
97,48500,49000,500,0.0,0.9200863930885529,0.46004319654427644,0.852,,0.30669546436285094,,,0.852,,,,,0.9200863930885529,0.9200863930885529,0.052,,0.948,0.10126582278481013,0.5455700851304948,False,latched,0.07261680962746632,0.052,0,{},[],,0,False,0.7643859409409537,0.0
98,49000,49500,500,0.0,0.9281886387995713,0.4640943193997856,0.866,,0.3093962129331904,,,0.866,,,,,0.9281886387995713,0.9281886387995713,0.056,,0.944,0.0826271186440678,0.5495900131142726,False,latched,0.08086495142514395,0.056,0,{},[],,0,False,0.7643859409409537,0.0
99,49500,50000,500,0.0,0.9165763813651138,0.4582881906825569,0.846,,0.3055254604550379,,,0.846,,,,,0.9165763813651138,0.9165763813651138,0.028,,0.972,0.12962962962962962,0.5203483745842622,False,latched,0.12575358174160925,0.028,0,{},[],,0,False,0.7643859409409537,0.0
100,50000,50500,500,0.0,0.9395546129374337,0.46977730646871685,0.886,,0.31318487097914455,,,0.886,,,,,0.9395546129374337,0.9395546129374337,0.058,,0.942,0.059447983014861996,0.5705238546860222,False,latched,0.09020406473539731,0.058,0,{},[],,0,False,0.7643859409409537,0.0
101,50500,51000,500,0.0,0.9539748953974896,0.4769874476987448,0.912,,0.3179916317991632,,,0.912,,,,,0.9539748953974896,0.9539748953974896,0.044,,0.956,0.04602510460251046,0.5886848603651597,False,latched,0.12176170415468093,0.044,0,{},[],,0,False,0.7643859409409537,0.0
102,51000,51500,500,0.0,0.927038626609442,0.463519313304721,0.864,,0.30901287553648066,,,0.864,,,,,0.927038626609442,0.927038626609442,0.034,,0.966,0.10559006211180125,0.5512007369856852,False,latched,0.12512187449682552,0.034,0,{},[],,0,False,0.7643859409409537,0.0
103,51500,52000,500,0.0,0.9339019189765458,0.4669509594882729,0.876,,0.31130063965884863,,,0.876,,,,,0.9339019189765458,0.9339019189765458,0.032,,0.968,0.09504132231404959,0.5581763753466032,False,latched,0.09524436258626645,0.032,0,{},[],,0,False,0.7643859409409537,0.0
104,52000,52500,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.046,,0.954,0.13417190775681342,0.5166239939172134,False,latched,0.0924704077568823,0.046,0,{},[],,0,False,0.7643859409409537,0.0
